id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
694f42693fc2f04d68b13686,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2731608,11016,A.D. San Juan,653332.0,14,Antxon Zabalza Bacaicoa,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.1845, ""velocity_ms"": 5.7539, ""possession"": ""attack""}}]",0.4381415545940399,0.29094207286834717,0.36912819743156433,0.3738745450973511,,,left,False,True,,,
694f42693fc2f04d68b135c1,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732008,12987,CD Subiza,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 8.1475, ""velocity_ms"": 6.5583, ""possession"": ""defense""}}]",0.19051581621170044,0.2186400294303894,0.1278005689382553,0.28911054134368896,,,right,False,True,,,
694f40da3fc2f04d68b125b4,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732128,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""mistake"", ""property"": {}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""finalThirdEntry""]}}]",0.10447799999999996,0.195909,,,,,left,False,False,,,
694f42693fc2f04d68b13367,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732408,12987,CD Subiza,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 9.0329, ""velocity_ms"": 7.7103, ""possession"": ""neutral""}}]",0.16020801663398743,0.6288331151008606,0.0749855786561966,0.6317877769470215,,,right,False,True,,,
694f42693fc2f04d68b136fe,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732408,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""maxSpeed"", ""property"": {""duration"": 0.4, ""distance"": 3.8375, ""velocity_ms"": 9.7415}}]",0.09460999816656113,0.22962749004364014,0.06852361559867859,0.2691528797149658,,,right,False,True,,,
694f42693fc2f04d68b136f7,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732408,11016,A.D. San Juan,207266.0,7,Ander Iriguibel Azcarate,"[{""event_type"": ""maxSpeed"", ""property"": {""duration"": 0.4, ""distance"": 3.0965, ""velocity_ms"": 7.7058}}]",0.18171928822994232,0.47625839710235596,0.15519630908966064,0.49616581201553345,,,left,False,True,,,
694f42693fc2f04d68b13857,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732808,12987,CD Subiza,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 3.3393, ""velocity_ms"": 5.4148, ""acceleration_ms2"": 4.0767}}]",-0.02782641351222992,0.5170785784721375,-0.03412529081106186,0.4713536500930786,,,right,False,True,,,
694f42693fc2f04d68b1370d,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732808,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""maxSpeed"", ""property"": {""duration"": 0.4, ""distance"": 4.0415, ""velocity_ms"": 10.2644}}]",0.05732289329171181,0.26192593574523926,0.03066220134496689,0.3047928214073181,,,left,False,True,,,
694f42693fc2f04d68b13c92,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732808,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 5.9114, ""velocity_ms"": 6.5144, ""acceleration_ms2"": -3.4613}}]",0.20045799016952515,0.4408618211746216,0.1494508981704712,0.477317750453949,,,right,False,True,,,
694f42693fc2f04d68b13c5f,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2733208,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.6, ""distance"": 10.9032, ""velocity_ms"": 5.7492, ""acceleration_ms2"": -4.8637}}]",0.042145173996686935,0.3106898069381714,-0.03088918700814247,0.4246518611907959,,,right,False,True,,,
694f42693fc2f04d68b13b4e,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2733208,11016,A.D. San Juan,207266.0,7,Ander Iriguibel Azcarate,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 6.7135, ""velocity_ms"": 4.7398, ""acceleration_ms2"": -3.9899}}]",0.128769189119339,0.5154203772544861,0.0716654509305954,0.5597937703132629,,,left,False,True,,,
694f42693fc2f04d68b13de0,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2733608,12987,CD Subiza,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 4.9325, ""velocity_ms"": 3.4882, ""acceleration_ms2"": -3.0684}}]",0.03626427799463272,0.4775029420852661,-0.003538578050211072,0.5160234570503235,,,right,False,True,,,
694f42693fc2f04d68b13cc0,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2733608,12987,CD Subiza,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 3.2252, ""velocity_ms"": 6.8787, ""acceleration_ms2"": -4.0619}}]",0.0749855786561966,0.6317877769470215,0.045196954160928726,0.6433578729629517,,,right,False,True,,,
694f42693fc2f04d68b13ecc,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2733608,11016,A.D. San Juan,653332.0,14,Antxon Zabalza Bacaicoa,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.7647, ""velocity_ms"": 2.673, ""acceleration_ms2"": -3.4725}}]",0.3527623414993286,0.39558881521224976,0.33264705538749695,0.4218141436576843,,,left,False,True,,,
694f42693fc2f04d68b13c39,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734008,12987,CD Subiza,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.4242, ""velocity_ms"": 4.2732, ""acceleration_ms2"": -4.7451}}]",-0.025024451315402985,0.42691171169281006,-0.0201038159430027,0.3920809030532837,,,right,False,True,,,
694f42693fc2f04d68b13bb7,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734008,11016,A.D. San Juan,330166.0,10,Alejandro Gomez Sanz,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.5708, ""velocity_ms"": 4.7441, ""acceleration_ms2"": -4.2759}}]",0.07959886640310287,0.7182769179344177,0.03803800418972969,0.6987832188606262,,,left,False,True,,,
694f42693fc2f04d68b13738,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734008,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""minDeceleration"", ""property"": {""duration"": 0.4, ""distance"": 2.4579, ""velocity_ms"": 4.6924, ""acceleration_ms2"": -6.4046}}]",-0.005453013349324465,0.38586652278900146,-0.02193138748407364,0.41153883934020996,,,right,False,True,,,
694f42693fc2f04d68b13f15,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734008,11016,A.D. San Juan,653333.0,24,Unai Martinez Garde,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.8894, ""velocity_ms"": 4.1513, ""acceleration_ms2"": -3.0071}}]",0.05857345089316368,0.48575133085250854,0.04174134507775307,0.4955747127532959,,,left,False,True,,,
694f40df3fc2f04d68b131db,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734059,12987,CD Subiza,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 11}}]",0.00994575,0.36302500000000004,0.70264,0.09313199999999999,,,right,True,True,,,
694f40df3fc2f04d68b131dc,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734059,11016,A.D. San Juan,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 11}}]",0.00994575,0.36302500000000004,0.70264,0.09313199999999999,,,left,True,True,,,
694f40da3fc2f04d68b125b5,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734059,12987,CD Subiza,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""defensiveLineSupport"", ""property"": {""outcome"": ""success""}}, {""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""finalThirdEntry""]}}]",0.00994575,0.36302500000000004,,,,,right,False,False,,,
694f42693fc2f04d68b13c93,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734808,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.7466, ""velocity_ms"": 2.5414, ""acceleration_ms2"": -3.351}}]",0.09806463122367859,0.5091972947120667,0.07475768029689789,0.5275328159332275,,,right,False,True,,,
694f42693fc2f04d68b13eaa,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734808,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 5.9156, ""velocity_ms"": 6.4251, ""acceleration_ms2"": -4.207}}]",-0.06490115076303482,0.4672025442123413,-0.0985344797372818,0.5369551777839661,,,left,False,True,,,
694f42693fc2f04d68b13cc1,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734808,12987,CD Subiza,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.1939, ""velocity_ms"": 4.1952, ""acceleration_ms2"": -3.0792}}]",0.008412537164986134,0.6535011529922485,-0.007883804850280285,0.6736939549446106,,,right,False,True,,,
694f42693fc2f04d68b13858,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2735608,12987,CD Subiza,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.6759, ""velocity_ms"": 5.0945, ""acceleration_ms2"": 5.6545}}]",-0.05190655216574669,0.3947906494140625,-0.027490032836794853,0.38378703594207764,,,right,False,True,,,
694f42693fc2f04d68b1371a,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2735608,12987,CD Subiza,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""maxAcceleration"", ""property"": {""duration"": 0.4, ""distance"": 0.3759, ""velocity_ms"": 3.3448, ""acceleration_ms2"": 6.0287}}]",-0.05190655216574669,0.3947906494140625,-0.04835696518421173,0.3940739631652832,,,right,False,True,,,
694f42693fc2f04d68b13a53,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2736408,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 3.526, ""velocity_ms"": 5.2824, ""acceleration_ms2"": 4.3294}}]",-0.09296445548534393,0.5635815262794495,-0.06007112190127373,0.5539140701293945,,,left,False,True,,,
694f42693fc2f04d68b13eab,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2737608,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 6.6195, ""velocity_ms"": 6.6965, ""acceleration_ms2"": -5.5047}}]",-0.034214939922094345,0.5358482599258423,0.022326216101646423,0.49300360679626465,,,left,False,True,,,
694f42693fc2f04d68b13747,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2738008,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""minDeceleration"", ""property"": {""duration"": 0.4, ""distance"": 2.829, ""velocity_ms"": 5.1187, ""acceleration_ms2"": -6.8136}}]",-0.0024308632127940655,0.5094183087348938,0.022326216101646423,0.49300360679626465,,,left,False,True,,,
694f42693fc2f04d68b13a54,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2738808,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 3.3703, ""velocity_ms"": 5.8054, ""acceleration_ms2"": 5.047}}]",0.034260839223861694,0.4956451654434204,0.06375395506620407,0.48952603340148926,,,left,False,True,,,
694f42693fc2f04d68b13eac,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2740008,11016,A.D. San Juan,653331.0,8,Ibai Elizondo Arrese Igor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.6301, ""velocity_ms"": 5.6493, ""acceleration_ms2"": -3.754}}]",0.0924861952662468,0.46254146099090576,0.11506708711385727,0.44580256938934326,,,left,False,True,,,
694f42693fc2f04d68b13c3a,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2740808,12987,CD Subiza,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6645, ""velocity_ms"": 2.842, ""acceleration_ms2"": -4.1275}}]",0.10147369652986526,0.5008788704872131,0.09468019753694534,0.5229957699775696,,,right,False,True,,,
694f40da3fc2f04d68b125b6,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2743129,12987,CD Subiza,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.119565,0.48288200000000003,0.128835,0.368845,,,right,False,False,577375.0,Aitor Iguaz Diez,14
694f40da3fc2f04d68b125b7,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2744967,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.128835,0.368845,,,,,right,False,False,,,
694f40da3fc2f04d68b125b8,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2746619,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.170883,0.37032200000000004,0.223457,0.21359399999999995,,,right,False,False,644364.0,Sarango Roca Pedro,22
694f40da3fc2f04d68b125b9,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2747682,12987,CD Subiza,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.223457,0.21359399999999995,,,,,right,False,False,,,
694f40da3fc2f04d68b125ba,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2748995,12987,CD Subiza,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.257922,0.23047799999999996,0.291809,0.5411079999999999,,,right,False,False,644354.0,Iriarte Jauregi Hodei,6
694f40da3fc2f04d68b125bb,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2750500,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.291809,0.5411079999999999,,,,,right,False,False,,,
694f40da3fc2f04d68b125bc,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2753680,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.364004,0.5576840000000001,0.460275,0.63879,,,right,False,False,644359.0,Lambea Garcia Pablo,16
694f40da3fc2f04d68b125bd,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2754612,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.460275,0.63879,0.34512,0.729795,,,right,False,False,647321.0,Ander Alonso Labiano,5
694f40da3fc2f04d68b125be,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2755743,12987,CD Subiza,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.34512,0.729795,,,,,right,False,False,,,
694f40da3fc2f04d68b125bf,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2757046,12987,CD Subiza,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.371928,0.655349,0.355052,0.585629,,,right,False,False,644354.0,Iriarte Jauregi Hodei,6
694f40da3fc2f04d68b125c0,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2758307,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.355052,0.585629,,,,,right,False,False,,,
694f40da3fc2f04d68b125c1,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2759156,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""success"", ""direction"": ""around"", ""contained"": ""inside"", ""units_past"": [1], ""number_of_units_past"": 1, ""is_last_line_break"": false, ""past_player_ids"": [207266, 653333], ""packing"": 2, ""total_opposition_units"": 3, ""unit_player_map"": {""1"": [653333, 207266], ""2"": [653326, 653331, 653332, 330166], ""3"": [207263, 653335, 653329, 330165]}, ""player_unit_map"": {""653333"": 1, ""207266"": 1, ""653326"": 2, ""653331"": 2, ""653332"": 2, ""330166"": 2, ""207263"": 3, ""653335"": 3, ""653329"": 3, ""330165"": 3}, ""position_of_units_past"": ""first""}}]",0.36991,0.553563,0.477042,0.46111899999999995,,,right,False,False,644363.0,Azagra Larraondo Gorka,8
694f40da3fc2f04d68b125c2,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2759928,12987,CD Subiza,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.477042,0.46111899999999995,0.382678,0.535509,,,right,False,False,644354.0,Iriarte Jauregi Hodei,6
694f40da3fc2f04d68b125c3,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2760870,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.382678,0.535509,,,,,right,False,False,,,
694f40da3fc2f04d68b125c4,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2762454,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.41057,0.44937800000000006,0.499573,0.07965900000000004,,,right,False,False,577375.0,Aitor Iguaz Diez,14
694f42693fc2f04d68b134bc,199542,2025-09-27T15:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2763608,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.2026, ""velocity_ms"": 5.771, ""possession"": ""attack""}}]",0.4373658299446106,0.2648155689239502,0.4787318706512451,0.14608407020568848,,,right,False,True,,,
